1,-36130.146283669994,-46764.51390859599,-49007.74319891422,-40384.91651957978,-42451.96527354447,160.63493932028499
3,27272.26752630497,-18548.589514775373,-21159.239603004226,-10747.612920868842,-14720.690781675155,275.6600192400844
2,-8024.792937093727,10050.142752363932,-22267.558518705104,-7775.77150165523,-13524.878626198972,330.4085265237206
1,-40883.992442059505,-52844.00383780885,-54300.649807111426,-39523.96189009353,-45674.17434794279,316.0427509481741
1,-40464.423264383746,-45828.77843074096,-48370.738820055245,-39527.7978103474,-41901.71709342376,105.05223037882087
2,-8614.62859160724,20258.685957682254,-14954.063631569827,-7890.074571805852,-11292.415477179293,110.50029445142545
2,-6802.261427244207,25844.2066669819,-14175.089086874368,-7366.3802842062305,-10905.96706006449,-36.89109775828531
2,-8972.612971207385,14846.003607011995,-19618.265138662468,-8906.890279843292,-14829.571657218332,218.59542798466214
6,-6701.205766648477,-10470.977812371835,-8350.950111402992,-3011.913261670456,49303.9215998118,79.47481210107223
2,-7473.736098177753,19729.038229525228,-20366.10264101686,-9844.252557138267,-11894.46693818636,189.52208195934213
2,-6512.377885099626,19361.711075497475,-16536.826864681243,-6298.556930943213,-8563.334103803638,157.91002546564354
3,28474.844633293116,-9838.856839308615,-13836.293622296718,-4809.693419446612,-8234.862645194487,72.2262827288003
3,22835.68142195396,-17586.967124318024,-18208.0040170195,-6902.861820657563,-9609.132659107374,210.75612945189835
2,-7998.770872397801,17288.011399633273,-18522.653701707757,-9141.361807954876,-12810.799877372941,238.12700977017252
3,28620.280887843663,-11266.495276834325,-13247.958956736898,-4807.555545226027,-9554.606734467174,-24.786426165305162
6,-6238.58468193389,-12718.172037705035,-11902.314924408347,-1844.533370660081,46972.183491684205,151.46483908642992
3,25181.88899521778,-14689.785715962524,-16518.163523544474,-6691.723661803394,-10527.805125993247,185.50487387569333
4,-4726.771743825833,-8843.101627603315,-9296.850487503438,52326.39016408795,-2645.4194656784525,2.671274273878571
5,-4974.564171452036,-9951.33896350674,46578.42166571763,-3428.5846106659546,-4700.401572067707,47.743964081586334
3,22546.469911936507,-16004.484902953687,-20640.896167897226,-7417.18211599734,-12813.308808814225,204.55936010375783
4,-4630.59157157706,-8886.694906785578,-8710.433444533151,51419.61788870053,-5987.937811470323,42.78753666910547
2,-7765.097925988196,17956.28816220899,-17642.123736530044,-7733.527612538533,-10723.531575655401,165.8813761960346
1,-37506.61873913886,-44322.37489899512,-47580.41609957347,-39273.17182994576,-43632.30045620094,110.3862607703911
6,-5622.729427885982,-11611.544985635466,-9719.588892331125,-2244.6622583598005,50966.52325914993,112.03994911368837
6,-7981.0987152513735,-15205.893023981089,-16036.03073900439,-6653.799581982453,45609.01821036889,225.946430643736
4,-11008.451358362885,-23292.654687397197,-24678.021696315103,38676.561446622465,-13482.55233435999,382.2631027563978
5,-5646.74430515717,-10420.47356933628,41420.24586439732,-3570.054529046135,-7598.898238418197,103.73683782209092
5,-6700.896228352936,-18871.548444833003,32374.732651334583,-5832.812871859067,-7835.700115887888,415.4372367828499
6,-9962.320310200053,-18946.293845582568,-17886.553909926293,-4041.4282701798516,39169.6983807834,334.53942381564633
2,-5803.139626336085,27531.862806200825,-12207.149640867738,-5616.710190098938,-8748.537230920214,55.65489422671073
4,-8682.068794388531,-17106.554388754448,-18687.391728638813,43865.312150488375,-10684.752059022998,177.89289293599253
1,-38348.83147201591,-44909.78599688949,-49197.199479437215,-40172.781241873185,-43731.895570646724,163.90734175039566
6,-4346.360767767155,-7529.621564985706,-7581.399830963167,-1888.8609309173999,50870.48937916837,-24.312709219145034
5,-6060.7949526472075,-10183.29944346935,42970.10885197477,-1116.9343051946178,-4333.671865195743,136.71431967372502
4,-8810.571243847235,-19303.50413472628,-21206.295746932792,44280.623806951786,-7047.118571175564,326.54206674745024
3,25329.144349066104,-11352.503177496219,-15530.529725212993,-9426.969168289514,-10750.133132856443,29.939249450595156
2,-6625.195558741445,18853.437900556735,-17437.466763281904,-7838.979614336843,-9830.173408364475,215.9372754888797
2,-5937.880822562865,24027.554144302398,-13936.109175499345,-8054.842580206382,-8617.600068338295,73.103549326604
2,-8786.091932298215,15381.200431752992,-17666.86565445298,-8413.454449118304,-11585.245035210566,226.61171014461308
5,-5902.65388897156,-12009.64501255863,40401.36775049423,-3020.399710669339,-5117.515597569868,106.87743501058024
2,-5278.248767390438,19623.17819203716,-14731.196183534188,-6108.795510271397,-6653.184041311471,202.63662804230813
6,-8248.908327782343,-17287.362151662688,-15246.02838631194,-3399.1772824022205,43128.625852205754,280.71589776071437
4,-7754.804366175909,-14487.004854573745,-14898.199409151202,44439.77986526596,-6192.6574314634745,205.24614505844045
2,-5046.528092998103,18035.7394633843,-15859.153062328254,-5980.702645182626,-7422.760338119394,230.96470937031046
6,-6371.431597302074,-14851.480002855113,-14926.730805883011,-4794.068321905769,40161.28175326844,270.1114678222064
1,-39139.624708356605,-48684.03970235599,-51590.05803281086,-39289.044369878655,-43141.84304739691,267.10594196759365
6,-7088.055298214075,-10825.427577343797,-9383.042790735404,-1511.9873666395758,50328.533442681204,39.31834795203407
4,-6395.556579832214,-12091.373619202972,-11498.904716732895,47853.966381329665,-4332.93345694815,95.19878819004944
5,-7828.067035396701,-13813.504472480958,37960.86300017705,-4500.372618786924,-5369.541958316635,176.93942713605676
1,-38099.66598706133,-49968.537307921695,-51783.36206905415,-37180.51575606844,-42907.64232131489,348.69231205280386
3,24627.689235390175,-11549.99392820228,-14994.163940833356,-7445.850339657385,-10429.486853218035,18.3127595062396
2,-5131.364448752316,22794.63899979864,-11954.233346688681,-3961.1091842175397,-7936.529169188961,73.27920062014859
6,-5057.514969422163,-11891.793901476676,-12830.973667084698,-5527.5317692207245,48763.63856818452,147.32784948880288
1,-39474.58836334132,-51782.65314588255,-55530.76141115793,-39709.6585775154,-45679.68931519238,344.8716159807179
4,-9739.601083696776,-20938.331962272787,-20227.13213496318,41446.43471247909,-9998.453222990875,407.69900286878544
3,25808.685823820964,-11791.13728188304,-15949.351163211104,-6430.231688910672,-8715.774145878077,78.16081934788122
4,-8123.071641642624,-15338.033111142948,-13560.586245727753,45044.08503532662,-7155.687238309128,170.34490504979294
1,-36717.74984617505,-48950.00300737883,-54314.80191342929,-38068.36290599736,-45372.80901022219,371.15977560179203
2,-7114.8649359263845,19192.72478768922,-18337.28360327964,-6977.952314420964,-10490.411384695894,156.90944979528126
3,24470.32985170826,-14934.104995408235,-19084.58093326855,-7018.734781720808,-11426.255127858487,181.32788080581741
2,-8186.644231488498,17477.167437831227,-16913.181854889306,-9155.310169777887,-11918.823136090718,245.85131498823432
5,-5262.758861696343,-12923.735936860996,40187.988151882404,-1893.07642680998,-4097.942283075326,131.07085801101263
3,21883.416453183712,-19642.989883219085,-21456.71308519401,-7759.186592660521,-12556.215439130861,299.9157371800056
1,-36014.26621126808,-43589.44452390328,-47194.27660705321,-38456.716508921076,-42364.802754232056,155.163319022262
5,-6229.865956341842,-9190.710289818191,46777.8858933838,-2503.3887019674953,-5748.326190913517,22.133729911800213
1,-37343.067898103975,-43778.14460094423,-48950.53980709069,-38696.82208183887,-42055.621443937016,78.48989918805836
2,-7273.897839383792,18704.961957096548,-15102.659191545818,-5752.071012127818,-8919.852783758643,160.99897085097848
3,23851.298978775838,-13399.405236795106,-17716.354023742068,-5759.309633308184,-12671.100838842127,201.4458469413769
3,19894.118323959527,-19858.45863225724,-22494.33328106844,-10648.952709213121,-15382.487336779164,313.7662001941247
1,-37456.14335894878,-42247.79244530502,-46786.04137400812,-39411.89235536649,-40356.53777310578,46.5205722384439
5,-5557.786467759043,-11060.182389686415,42904.90932309383,-3349.385024753197,-6225.053906724551,48.99655716224164
6,-6181.809362355285,-14037.008305627693,-13802.446371933167,-2761.6447129038966,48118.743493663846,193.02062415183798
3,27427.930759918414,-10174.324882690924,-13748.777343106896,-4232.653847816568,-9231.819281276117,29.85550276942432
6,-11218.972767142366,-18786.599721564857,-18421.290549799225,-3478.0777417276095,37868.719994038634,241.20354356103817
6,-7189.491246158086,-13752.147692289542,-13750.642287493733,-3315.379125810098,44115.3099451692,171.43355225647971
1,-43768.80954538675,-50295.027668335795,-53929.06414840275,-45146.44558092351,-46976.69179119213,-36.850566414550485
5,-7096.1818344349485,-10488.658130222915,41130.842518705664,-4560.962680888662,-5220.340925087129,46.75816537222275
1,-45392.1470156877,-56215.90644716645,-57848.99635033119,-45790.68543808194,-52903.83221556071,299.40092293364916
3,22575.781862899406,-18035.915387068864,-21012.31662869579,-9962.638737027155,-12447.232343592294,279.7196961942538
6,-9372.392832817544,-22082.831528818333,-20759.203185337774,-6198.280989126107,39006.4015482657,465.54920042052396
2,-8514.799732527876,16667.206181031146,-20481.775300313093,-11111.027668920473,-14123.399278824425,238.77698836059213
6,-5032.018042282118,-8489.520969786636,-8182.412583860971,-1279.890709786479,53218.09333566487,3.434226875340037
5,-7431.558949202522,-10242.801415392363,43086.88007347291,-4579.08596989014,-6183.984659779786,36.66394885240777
3,26272.181657741876,-11810.253756759488,-12274.56508212752,-5433.82297006223,-6900.294566968085,98.64476308406597
4,-6707.955271357765,-15762.809960364722,-12750.818757899124,49369.87845996983,-5794.914213714817,107.7804233806587
1,-39878.365927790976,-49848.10126346127,-52756.32328022683,-41467.87177354408,-45883.427685494644,264.06570452587715
2,-5590.446015370009,19104.82884638105,-15433.865208966541,-7314.602174086753,-9904.414533207677,167.38648613730544
3,27340.155672566143,-9814.142366495322,-11561.247424350739,-5473.010472135274,-8166.842583099156,81.98881217522967
5,-4444.043777086215,-10636.87621768727,42848.39465234138,-3478.9544022672644,-5601.477835158391,102.96751643162798
2,-7429.116497814687,17091.55467588208,-15324.415234511507,-6582.267729544294,-10203.348022784763,258.94595596700515
1,-38478.807207284495,-50051.025771220746,-51584.62928049618,-38811.71110389963,-44477.80298632252,332.75085202770026
2,-5770.819736896307,21574.940009255348,-13409.901658138162,-6045.700392749197,-9664.230423961542,120.87180257407115
3,20455.793945193323,-19615.249621844232,-23106.658412630073,-13507.555910561312,-16576.95585466388,321.50600327995437
3,20588.728032011095,-16512.4270503979,-19292.979507790693,-9808.172570066416,-13831.934951736574,177.3008889201615
6,-4369.806499684775,-8772.29043469692,-7683.814726912788,-1793.5679130500528,49362.35148490652,48.08353040866293
3,26851.12711529741,-19183.15994394372,-21820.005338556777,-10733.78837185505,-15380.509944876067,261.08951848638685
1,-37917.19798493625,-46647.68333136128,-50878.52251828548,-39116.466329060604,-43695.49688568053,219.0523152778923
2,-6586.204223398917,20953.929137359362,-15569.794672590679,-5207.622474911409,-9607.635083949555,66.41851320414233
5,-9190.418062483766,-17156.302390975194,34136.74695803755,-4185.291904153406,-8442.194619173319,192.43194268501878
5,-6737.231899176102,-12844.842058836151,41808.97060181933,-1776.5200700781606,-4750.904664458613,208.07322519124642
5,-7858.574231553893,-16659.618125506742,36382.47353644135,-4763.01679352347,-8488.38555769681,274.16241145180936
6,-7943.998309621506,-18746.733768709444,-15975.728079014441,-4810.6469562921475,40351.70638868967,344.1860810105523
3,26154.170014625084,-10676.042237898157,-14902.153073899364,-7689.058813828994,-9353.258065527445,64.73207552422744
1,-39850.327165153045,-48265.62107483446,-54039.493829518506,-40487.48319540775,-46161.45397133778,273.40093380312214
2,-6793.378087641046,20099.445607843238,-14511.738664185012,-5642.159533920841,-8089.096993548283,151.76768847056317
3,26008.797638983706,-15354.966372852892,-19118.505996851494,-9503.33232243886,-11973.88112174714,259.86899344736975
6,-8648.344870912377,-17995.293432309736,-18025.057224086166,-3725.2373658893225,41906.238280822494,259.4539919494563
2,-5587.800828649989,20367.595736219613,-15320.718931294656,-7904.714496336346,-8699.335868912485,105.95870806959807
4,-4050.52789517926,-12087.20951375946,-11504.268400177496,53553.39671737455,-3757.4682061264452,137.74219311789878
2,-8489.541075257326,18902.80547039415,-18400.367001219518,-8762.565035876109,-11774.0122856456,165.53759405887254
1,-39889.096886615924,-45465.831477619045,-48019.06987934789,-38642.8254282004,-40960.32285837812,116.10054535247167
5,-7126.094392420322,-16008.778805397538,36352.1162822673,-3442.452326800427,-8449.50495567003,283.01542432526327
3,23208.26732922353,-16810.176851763543,-19688.744515136023,-10097.335762909139,-12858.825793737762,261.2844501408391
1,-40155.687996896,-47193.68381437662,-50142.515965313076,-39885.455760310346,-43762.7062890837,248.484907348401
5,-7975.823801653556,-15570.320303572444,37578.99361568023,-2834.5693014445014,-6660.584904628194,246.62122066409918
1,-39132.467605831414,-50880.60524275691,-53227.175382769514,-40621.09970624621,-44722.48077660372,343.4314728893511
3,26305.523395328208,-13779.97515199003,-17074.88632054189,-6101.912552510327,-8340.084541032304,205.96349837440948
2,-6580.288008267831,18726.83639852375,-15754.182286767884,-6466.427386717579,-8827.032657054102,153.2839482107544
2,-6386.797775053779,23143.08056916707,-13558.259731614544,-5490.632564121425,-6627.517456300537,71.82185010187803
1,-38843.775804778736,-44980.38263169096,-50160.209038171946,-39390.63260500854,-42575.47314980388,206.60632104436277
3,21760.47707102267,-16483.486961772498,-19724.31366094783,-9559.049011744386,-13805.870471892133,230.760935675722
1,-42891.093115583615,-51239.50983892636,-56427.78188492153,-45295.15327567506,-48884.965246265514,117.03359081284032
3,23726.874418223077,-17060.79233189391,-20913.27727956494,-7912.32775186458,-13700.781259643758,278.34476611136614
2,-6361.744310858434,18382.981167176153,-15544.945906959936,-6899.557624339422,-10251.334295505621,125.06529244178064
4,-7299.517149630377,-14383.52146483941,-14596.71538601925,43820.15414907232,-8541.526757489,152.5054976161154
4,-8832.094664648495,-13833.51261995722,-12562.036045582165,48648.02543804097,-8560.398378359689,162.75479575854004
1,-37922.34951574592,-45670.753703061375,-49625.38904589819,-38407.136639582306,-41269.68948172426,147.88212583115737
1,-40502.63800142431,-51383.54032131786,-56808.33250241286,-39117.860433973015,-44173.32526932282,307.6138537626701
1,-40188.86578273429,-43739.15301523867,-43689.560508754665,-37926.954090810046,-39508.059668072616,-9.409348678386987
5,-2636.3161936046913,-4436.606853424829,52287.62819158207,1019.7206980160676,524.9849831597157,-100.43347414136423
4,-7089.898318754171,-12286.206987049916,-11078.204293165181,47377.961759371334,-6567.402047265189,72.1204368798358
4,-3897.5982928407466,-8535.512150343038,-8763.80762670593,55336.3737341026,-2490.5333286641053,6.709887379325249
1,-38508.34532054688,-45194.7545192656,-47551.956529951254,-40171.36542308075,-43071.24147347647,105.26955565709154
5,-7309.147573106536,-15573.072424734753,39316.92889809072,-4289.322979535712,-7870.553200377262,209.57614855295645
1,-41198.58799283401,-50463.89346173766,-53177.89138358705,-39279.73191524576,-45923.18546681644,285.11098484008795
5,-7836.823006420572,-17682.452776914495,36137.249124539216,-6950.604287729336,-8495.053756352083,313.7997951077306
3,27368.13676921785,-9272.113496772594,-16080.02072631104,-9127.588899478566,-10431.852264617502,27.752898787115814
2,-7275.585343575578,18363.376644831176,-19559.141915108146,-8895.908447580576,-10852.930636855823,209.9167106323907
6,-7809.558651002148,-12566.246223661625,-14589.946312722997,-4990.9035805357535,42715.169390994764,187.14781981018282
1,-39915.11940529401,-47292.24590920518,-49784.949084175285,-41352.68231743922,-42551.61563004896,137.68369424926286
3,24924.13937367208,-14550.976614276202,-17254.123841621906,-7860.054622032051,-10874.5436374317,216.2967707009588
6,-6164.241310834052,-11425.45739898972,-10646.426389142038,-3245.0769673871046,48990.77082858312,56.38099902025969
4,-9016.33795771493,-18162.653804029524,-16107.464555386536,46091.5180659087,-8978.624778146317,325.3298399648012
1,-40715.837912872084,-50096.540341283435,-51525.679269403125,-37887.325899941774,-44116.977942016965,245.2872798304231
3,23173.273388110196,-18739.484030075648,-19970.237266178858,-8477.090074455198,-13620.751963848783,319.3183091630367
2,-5733.130337104895,20650.76013264209,-13849.342224747881,-5224.305733850281,-9374.185253422898,104.67589188440577
6,-6186.998547799683,-12205.547462157241,-11835.53037817826,-3421.633977852467,47218.414772471275,70.03838571939515
6,-9933.490083705798,-19135.958637222255,-18325.390628013036,-3868.355458352689,38782.570842448746,276.0655656700377
1,-38871.09015915643,-47149.47137653592,-50801.28337995485,-39793.32625042963,-43459.29477078755,183.95865458131036
1,-38024.638004253466,-44459.428646928085,-49160.33753161979,-38531.89246877267,-43163.883989156195,131.99565747151888
1,-39429.492909713765,-48260.11859937809,-53188.33648263397,-41297.18239471878,-44218.76759002816,253.29634324483968
3,22164.159421736163,-19479.207693028406,-20651.905331678656,-9652.954207298691,-13390.218906102396,281.24295529649936
1,-38145.2825528978,-42948.11514826184,-46066.103364752315,-37347.0578693076,-40150.929671754726,62.14544789722487
4,-5008.575142788972,-12157.226859310013,-12270.813292174516,47807.25078960947,-5693.320477900358,101.85359008053575
5,-6196.603190482496,-10307.176353113196,44523.92714351057,-3175.9466644416175,-4069.131443628133,42.84869218023176
5,-6391.435282143284,-15066.882097501171,34353.153495608465,-4902.013783254105,-8720.751941795717,310.6126481019889
3,21964.77262654672,-19756.321100225767,-22700.19461004819,-10456.968805134236,-12912.99824818562,276.06639559452276
4,-9531.46435077222,-20046.180404437233,-17462.24461127399,44665.891036963745,-9642.970176801296,353.6961986465602
3,26740.38254411222,-12034.119222219613,-13409.862575006384,-6294.155916375523,-9754.796845844581,108.99219358412427
2,-6990.083970520362,17736.01467609854,-15407.04209452054,-8029.267129026009,-9853.75170718282,96.17274840746254
1,-39750.23902238968,-47456.33275745748,-48434.308174100326,-38953.177132688485,-40958.223323643084,219.09516956092833
5,-7584.282934855958,-17301.823460767206,35015.61091371596,-5384.887785730622,-9119.403343493794,287.35895709220847
4,-8996.447292320638,-17488.94880799991,-14548.585248701484,45303.175269126106,-8219.089862649787,248.3929145417473
1,-38781.86048324115,-45175.81630033534,-48347.24121586216,-41727.73306852054,-44076.94242777821,181.98744147000622
3,23978.807493544893,-15597.184146382444,-18320.015102780453,-7615.798064032243,-10672.37530124037,249.61289863455062
5,-5617.029460992328,-10745.379351531128,42380.293317362346,-2516.044071395829,-6108.796292159339,107.33990235218685
1,-39645.77872792967,-49721.49351788407,-51912.91153640033,-40214.875328666196,-44705.936938871615,287.8786220992999
4,-5593.638657946072,-11228.99268856685,-10678.57530449186,51961.65340270729,-3798.8590683378447,59.746521516333125
2,-8565.664568616978,17706.266535353436,-18291.07058530651,-9528.216894592026,-11294.575707782415,182.6560065015088
5,-5536.240075770274,-12291.530580127584,38713.476043352726,-3551.1763254380535,-6255.212566843458,156.14755968087655
2,-5579.931391613488,22075.281221909147,-13647.726010703915,-7653.9953734135515,-8025.197968491438,74.5534228799988
5,-7805.255238561839,-13145.820154161609,42370.94400655416,-3187.134813542269,-5600.57521569524,120.49905401008647
2,-5800.9165628247,19330.104566979382,-14265.163863815507,-6559.722544561644,-8328.362002458798,171.8904845685556
1,-37907.668401838906,-44492.547036709686,-48974.14555757435,-39725.52449101681,-43207.436309588746,111.95182167193467
2,-7406.391830429276,16573.18945001992,-19676.660407547377,-10509.395484605739,-11685.191389939875,205.25922629107137
1,-42290.697334680255,-49931.3685709362,-51914.68831999946,-41100.270706451214,-44731.98672886557,232.4345606600972
6,-6742.578937297277,-12932.797777263339,-13627.538810878179,-3822.0967167621725,45696.281640785906,102.4850280925526
4,-7564.415512499594,-15168.197947518243,-13692.206319205205,44912.31998570641,-7949.94261288686,192.66297828647785
3,25660.84623871697,-13551.422961757127,-15909.33160064798,-5358.17142718907,-8554.972846684284,120.09056804036123
3,23218.693404346704,-16349.27733662167,-18641.57872591776,-9167.782038461055,-11590.03190070214,218.2623609865685
3,26383.689680506373,-16350.043687946776,-17326.276480171815,-7285.074809162742,-10356.425625508586,173.70349233541847
2,-10651.019565433802,7076.197205203068,-26379.862856651333,-12468.950602577594,-14943.463790545513,354.2291853490823
6,-7864.656932810443,-14313.513640862331,-11474.9369388939,-3853.6763357499744,44142.30685097305,167.3652321798419
2,-4949.861472580426,27348.79806243705,-9350.961060351954,-4132.362767480304,-3260.3835060459073,16.739370055625074
2,-10530.700105346765,7301.127092325314,-24199.780483976938,-10796.428088695424,-15334.993875230177,430.3757464455149
5,-8962.108355714932,-19167.342040223866,33804.49808470585,-5207.927340577111,-8437.565461923281,348.6797250312696
4,-10486.506945596191,-21929.385101545507,-18125.525843246247,45825.512207857384,-8062.134628794459,375.38752971257634
5,-7217.485592669495,-15448.708353211528,37950.13859722254,-3974.7172039746984,-6811.001444388528,290.338739612326
1,-42632.96042672647,-53398.594243012914,-57178.95397398741,-41972.35073441753,-47464.293831684794,350.1001676054038
1,-38780.578874305815,-43141.11297168117,-47060.94933482348,-41411.002874808546,-41570.39324496827,26.557941063981605
4,-6498.429640044608,-10775.478495922836,-10676.624991302571,50034.69580961157,-5379.162267440603,27.66559543656359
2,-8576.806826670902,18902.859019464173,-17799.15796353431,-9908.113892653939,-11065.364139654881,75.27240706549571
1,-37300.695874648234,-42310.955339244916,-46052.3902782125,-37975.01038288518,-39770.891788419016,87.07436750684376
4,-5228.700846226136,-9068.25961799251,-10639.882822580537,54339.21811727673,-6234.959512074487,76.37526180480783
3,15267.166321809576,-21635.58253175456,-26309.117188720054,-13578.34868371364,-17568.10844106724,319.4864180605397
3,19111.648626308102,-20806.101829719468,-24031.549078030668,-10624.710849050674,-14620.37309474757,403.9001553220224
1,-40357.00000904346,-52613.5980390214,-54297.692177790035,-42267.561426238644,-45854.00218113394,330.46481152220764
2,-5263.010122576664,16588.39320781624,-16273.810171170031,-8124.1028885434525,-10886.602779614888,203.49557512187923
3,24563.83705143424,-12038.375819276785,-14899.88907777556,-7147.438188788505,-9782.034436764272,45.97597948155676
6,-8484.907485266127,-17344.12610547622,-15466.64881669821,-5119.531739752166,43328.01495128066,250.97446898075495
3,22489.80860074756,-12470.7875355322,-16274.42958775287,-7653.80618884053,-10127.15560233346,41.59594315703558
2,-7426.235709923858,14309.452423580018,-20040.449659146194,-8441.61274964033,-13015.123723382807,271.25640527051405
2,-7383.673190331748,17158.054342393243,-17384.607761670977,-8711.92396312838,-12187.596197031533,256.228181439454
6,-8367.980241917643,-13788.403341121113,-14121.07606305041,-2475.6393323231596,43141.01071062537,214.12270089486947
2,-7100.344245037657,19987.14626202869,-15240.259563561396,-6687.00665059244,-9936.235242723194,155.1011101352033
2,-8631.812996282884,11616.977549208108,-19566.73829307449,-7776.751491452369,-12413.440322873625,266.02107021429293
4,-8917.048725548086,-20679.82184577085,-19026.405389692845,45350.47688684672,-11669.391663389439,351.39665958483977
3,20319.638314236934,-19209.668825633613,-23494.50810515289,-10074.425478092277,-15550.315394801279,287.18204141193775
1,-40829.28716787104,-46149.258249119186,-49774.231498986854,-40843.916156512765,-44138.59861423099,20.525435592963905
1,-39115.798272371176,-50375.43567796357,-53701.91919070786,-40523.16943706803,-43762.51753559722,327.54885805962067
3,21944.24991289105,-17548.91709567695,-18798.97672438223,-8274.332002213605,-11078.225427124704,173.1713939755573
4,-9146.40236542045,-19307.191821073535,-18346.501920351882,42703.44838987077,-10548.997459340457,362.53348069616374
3,28552.447576739574,-10665.56209424426,-12465.090091859864,-4378.733100350405,-6535.164141272452,87.2693439579621
6,-6972.933045971236,-12024.647416397684,-12206.64851545448,-3669.262483918756,47938.258493470035,87.744269318664
4,-7037.979427056755,-13665.921018126966,-14925.844576416315,50512.66099006498,-7405.936098927752,102.16973391475257
1,-41770.377387456945,-50236.63582740621,-52906.96773884417,-41367.29516965801,-46091.83044580789,200.4420144200876
3,23360.05767274152,-15186.600462422131,-19053.061442328013,-6678.70647910893,-12526.71988396495,223.0779937667088
4,-7899.161819506478,-16799.923774245028,-15157.378428795462,46946.378483491375,-5646.280035432786,182.9573430223016
3,22927.264394265767,-16566.974865319997,-20165.477413857818,-9123.370202237804,-12712.071003090177,220.53048058889385
6,-7108.985608023592,-12661.48804037453,-11997.400593928356,-3864.69304240937,45741.49142668732,114.77633118972967
6,-6811.758733483127,-18140.548593698488,-14793.069575647347,-1814.6452955256107,45327.25751698011,323.4100794374144
5,-10088.151808135643,-15948.54434748013,34486.40872588084,-4381.670770106544,-7519.31378419725,221.98375614641267
4,-9821.296486965206,-17593.83866258203,-16064.116077319391,46216.43661187105,-10119.008846829138,177.9603777344565
2,-5305.212499579506,23031.746544686874,-11791.495479415085,-5245.960973476506,-7243.50135435104,39.53485254886181
3,25038.068519313194,-16264.07522222358,-17817.295406671707,-7800.835121090366,-11248.869499913693,234.69096378461148
1,-39262.544465671876,-44830.974284943855,-49007.24586916789,-38224.868007255944,-42093.851255428046,162.44272867017216
2,-7335.727865182368,21893.68964939392,-13262.36752324015,-6713.253338841133,-10281.090432519855,71.48614098768749
3,22961.097257361755,-13718.657252453793,-16657.875177444916,-7748.61765574152,-11199.063733212166,148.34664187932884
