1,-17017.11536389679,-20355.795883767794,-25535.371562301727,-21528.60865631284,-22177.370741406674,79.87223091456548
3,15111.015100863073,-6670.362854385199,-11661.129828977306,-6665.262607950774,-8649.814147232017,213.25701237007414
2,-3142.5482088098215,8283.25557665222,-11348.761195883342,-3851.168755457114,-8019.62113227989,194.6970596463892
1,-19257.23241475512,-23969.082020261343,-27691.406573746906,-20754.735026649076,-24412.7969995975,168.95984986991516
1,-19516.1081043801,-20421.42298691001,-24618.04850668917,-21577.81227572656,-22897.682414589042,54.35526760968517
2,-2704.9052480008813,14310.466095326678,-6398.073975974719,-3624.4419958292424,-6024.110584870789,24.546910239073153
2,-1712.3664921361667,15570.211117117098,-8186.24551171172,-4579.17898813794,-7339.036406297735,-39.20075031364872
2,-2549.4721822695537,10930.363826552531,-10642.005258636713,-5190.771624809817,-9183.901403508604,124.0718103598014
6,-1258.6631324311227,-2242.19370102681,-2971.1105788160157,-873.5381691595315,25341.32869762583,29.329332903174162
2,-3856.4324639303836,11421.675526330819,-12235.730310409499,-6730.610253992169,-8119.843683137346,151.61288164122692
2,-1992.7400331570752,12686.180373597623,-8996.516502402066,-3908.4689741468824,-5295.751319933632,81.9091335612714
3,16532.484734026923,-1116.167133751753,-6021.41229852814,-2635.791509802799,-4169.680543151122,20.510580615053573
3,13754.040486209795,-6027.155296208692,-8399.784300575233,-4552.786878721969,-5330.027659430371,116.2707621743526
2,-2056.161242812935,12362.250581484717,-8907.999196160365,-4287.272584556487,-7504.392283498093,160.7432778867734
3,15168.59090732126,-2998.0873236958273,-7504.582266956834,-3166.5865923340284,-5724.396114458257,-33.962267697351976
6,-568.9775453295165,-2746.135126971992,-4148.181764055543,-4.676702728051186,24361.902514019454,70.61491890124601
3,16060.884242888627,-2898.6091217414496,-7863.987535894277,-2977.8713056755405,-5811.96188091552,87.52961450785327
4,-1549.680300676728,-1767.2553509858033,-5067.587982813877,27402.92425766659,-1545.6297487574423,-14.961502688274479
5,-1160.1397577458986,-1771.4641759213337,25202.175501500733,-1885.745926421694,-2390.8912904234794,0.2921132071882412
3,13339.03662586569,-5859.23008524898,-11563.016275531627,-5210.314338470558,-9204.139746343217,105.06380931067324
4,-118.89165778161328,-1210.2468687332355,-3693.2346469465483,28072.38809289067,-2400.580691411296,13.825479491908572
2,-2393.226076858098,13789.20295518964,-8955.605270441243,-4119.239787626561,-5527.4208786582885,74.7854900843086
1,-17215.388233211903,-19120.85063809718,-23886.04189610444,-20821.47074756752,-24482.45726760805,51.95141807488864
6,-1345.4143410452111,-2120.495019415743,-4072.422293442351,-582.118790220421,26051.010346177278,45.045107307919025
6,-2231.0681242535748,-3519.9711562538464,-6432.268941326522,-3202.5983895876693,25381.852172159182,124.0513984317115
4,-3699.421070286116,-9350.100241747812,-12227.18348579846,20013.93878769068,-7385.736221771584,238.07113893539733
5,-1800.2717883125918,-2969.073971546715,20996.208385717044,-2657.426165817121,-4989.486082513922,54.35514887264144
5,-1990.718085999858,-6968.253329167031,17418.206019461053,-2216.7519661796055,-4807.467284401482,281.1263533575441
6,-3406.931648482111,-6603.1162984245875,-8118.29520822241,-769.7043683214495,21853.310961946616,217.21332984856332
2,-1568.4193943466746,16291.571837687685,-7144.132627908684,-4788.021777288607,-6630.681545093678,75.08335830030856
4,-5572.624959547231,-7892.611322051827,-12064.107652864142,22276.47228591923,-8153.624383393953,97.48824518728466
1,-17710.19433714311,-19565.99126040703,-25417.91287557051,-21995.01672698373,-23548.161445915764,96.23589476414242
6,147.18957026617394,-552.85976654805,-3260.7561653778166,-790.9321194052951,26341.644695347804,-17.63348922247128
5,-1543.633084924281,-2076.671810990226,23189.839941391336,8.777858426796449,-1926.375531602545,65.26737686270427
4,-3435.9839937225297,-7431.042143144357,-10331.089920279763,22604.39888557117,-3894.650361201433,211.46785521354187
3,14418.966940805743,-2040.457644382524,-7428.997641839634,-4451.133925465788,-6003.729662205827,26.0380359502919
2,-1746.7275412235422,13365.488390998009,-7725.80241012889,-4228.44036548076,-5891.522519950688,103.2716084311355
2,-1241.317575920075,16369.401089018093,-7958.292851755404,-5311.003620280563,-5566.800610835594,27.724477360170606
2,-3005.643388455283,10930.661783016823,-9611.55273320523,-5104.72821325739,-6717.954121699927,140.72744362710012
5,-1434.7769911130208,-2836.1767013642475,20944.871739526192,-387.4142873317052,-2700.0882154392248,48.00220331555242
2,-1046.3545114370886,13810.181495563063,-6087.946295153875,-3744.222914651033,-3831.704102353411,92.78840922711058
6,-1926.4171763758116,-5379.484756205021,-5606.432047637482,-1794.6163847904745,22078.011738708035,181.38622909119235
4,-1308.1333365836942,-3476.4658429515875,-6341.555573858543,23427.458740364815,-2463.7172575517193,121.30561637731437
2,-1256.830259122342,12851.167658807359,-8244.390232252788,-4069.6928671464925,-4949.158738685511,146.2441996925446
6,-2057.299926535215,-4404.719664498136,-7503.700563165568,-3197.587227845086,20394.854343507617,159.23076048536905
1,-19113.520286942156,-22047.436952797256,-28286.334594552394,-21794.83995877511,-24219.78622664784,161.92657974218525
6,-1716.1907151616929,-1918.6086340561153,-2725.0292055672344,-116.22680395433368,26416.73964347555,14.145950646325877
4,-1500.7228834263285,-2482.0369687203947,-4574.019483839886,24509.820748084978,-2469.7789538303377,32.24667067952323
5,-1391.9568754592624,-2654.1608906715533,20961.151090270534,-967.9614877017975,-1910.6714345867683,90.93730278770701
1,-18703.98053291243,-22696.071147849132,-27459.349035823358,-19784.266095999643,-23561.13693360255,235.59087214811692
3,15343.420616539079,-2658.0501354205962,-7375.585050434841,-4633.043365747122,-5356.670709911737,-26.73883156376015
2,-2047.5534601174647,14797.448566325495,-6872.409555157588,-3378.190727116131,-5406.237793689671,48.37911508896102
6,-220.30167876937108,-2896.233148150716,-4720.0819624823735,-1979.2092841562392,25851.513039325248,67.09925814456882
1,-18777.42718907633,-23778.216187624254,-28901.476059713237,-21024.289970062822,-23955.653321832433,217.08003907596296
4,-3660.9912064708124,-8299.861244593309,-10064.468584668566,20868.955501374523,-6609.828638428571,270.9227103198098
3,15233.246736524845,-1436.5332110939664,-7135.812918134837,-3700.6205747604104,-4551.044203177777,16.351724241335173
4,-3462.768965457207,-5394.44927229818,-6400.721866715767,22204.846215455535,-4225.090465962722,81.96040628358452
1,-16849.771423636448,-20568.586141880915,-28770.792945185032,-20624.538429591936,-24432.23175283549,238.38345178152326
2,-1955.8835140708325,13383.515973751266,-8816.181397331431,-4502.020736547578,-5125.618491353293,88.86436886216707
3,14301.311992412808,-4527.626236574064,-9574.324419588978,-3695.495057346286,-6045.014790087956,101.27008294746918
2,-2972.1841366285234,13006.343871546718,-8388.742213519266,-5373.76279638608,-7062.849666522843,146.81634851284912
5,-1552.7511133211538,-4198.6042550505235,21185.461956371248,-1014.7395521116341,-2724.3116697351707,62.72426818900251
3,13181.247703216975,-6964.9997870654315,-10690.536383492095,-5046.263783674354,-7541.7107845735,197.24409657084993
1,-17467.37784856449,-19046.41584594013,-24588.570305990233,-20304.331500889028,-23678.80211086748,102.11215437869664
5,-1804.0316648590076,-1999.194629640933,25686.392577443497,-1049.8764556384735,-3453.96398199937,0.6636704418486181
1,-17023.109774497287,-18882.98003065898,-24548.928904097684,-20416.01519912247,-22307.878938563157,18.79737102891287
2,-2082.970363303281,12698.465386103502,-7238.71915727251,-4046.178242793073,-5651.115347671608,78.438482568881
3,13342.380643434939,-4191.271628189012,-10243.230160464514,-4296.789096612683,-9463.867697915404,121.8993095252205
3,10927.847085834004,-6731.0378541866985,-11672.409496580527,-5434.231240894684,-8923.828095388064,205.15389698819314
1,-17130.596904774906,-18173.27332815784,-24190.371301101146,-20638.345718706725,-21528.86727742793,14.218979875271028
5,-1392.4362803627114,-2456.133407308981,22567.006314618127,-1228.9984058346881,-3242.64176270073,21.8092203789735
6,-1820.2475696367833,-4089.725615033047,-6738.279554093517,-821.4375031613362,25409.265549014242,120.56291918428936
3,16291.863494076535,-2497.6307849677055,-8148.482675410705,-3625.737099568967,-6403.342600615676,-62.66323111260215
6,-4939.043184956911,-7303.072928914442,-9447.997610223876,-2839.0556385195673,18005.275182756788,133.34628690393768
6,-2563.3974571483795,-3355.128000960089,-6698.280501571223,-1798.3571488341797,21743.52532007004,110.160369883302
1,-21200.59034840374,-23569.30586178246,-29509.054923162043,-24694.838695511964,-25074.34782806935,-60.98050372146785
5,-2138.834594442791,-1687.221537448322,21971.77290651442,-2209.9511724644535,-2387.1426060462004,-18.52391255000703
1,-23504.91407267813,-28085.901480418703,-32408.983007479917,-26021.12941110944,-31235.718176950068,227.47431299588968
3,13539.84528826179,-4715.8959211813935,-10867.236681288441,-4913.193838815933,-6666.3984878653955,158.2724203427816
6,-3088.193172467177,-8183.507631163941,-10086.991013643512,-2653.8455255192575,20635.90936730487,311.7576540094717
2,-3144.29035500531,11318.854536061619,-11576.58512910811,-6893.142316195051,-8000.129237163633,152.5136548784537
6,-599.1328446947848,-858.2060008975828,-2950.211435413471,49.6011845350035,27384.03604749226,-23.798121302650355
5,-2088.863764341521,-1915.1094324583967,23064.288524893152,-2426.5304610973476,-4363.334932439083,4.398200707494173
3,14303.065832793978,-3797.2823530131745,-6829.7656764085505,-3028.08797835261,-4655.22252739964,69.2255346264223
4,-2600.071534787578,-4461.496658200078,-4513.142035101681,27691.961413407742,-3069.294649617662,7.614516731996091
1,-18912.859951847648,-22532.911985082632,-27387.454852524254,-21533.627321273005,-25106.55097591791,175.4839091617268
2,-2108.9736404744117,13329.886586751085,-9174.426321820793,-5140.821029565128,-7185.510099013568,95.2478662041135
3,15396.48691791119,-1470.805253152508,-5807.451030751576,-2887.1116965712345,-4913.000960949325,25.806382135905157
5,331.7288009367557,-1602.003753704639,22607.568415447357,-964.101739145401,-2835.6708115742904,55.80561631989783
2,-1711.341304601484,12207.9127756769,-8180.024687276505,-2871.560208391014,-5508.761063772075,152.3201465495282
1,-17513.319426807055,-21265.63359860458,-24617.537256065294,-18969.162171851396,-22113.098858021574,198.10548825850333
2,-714.7837853756525,15008.17458736421,-5506.572692422839,-2980.3764002306652,-4533.880439318046,66.29221294320412
3,12406.92362316716,-6405.252801013946,-12678.063282825531,-8132.27526300152,-9922.909494441938,208.07299386484158
3,11745.657496113257,-4698.519124249769,-10036.76528096433,-5943.914581561594,-8352.638107881543,70.42978178089646
6,-191.67411626771047,-572.6527578551053,-2150.33293490351,167.66213849939615,25208.70924875655,6.419335516371888
3,14367.181097628692,-7883.139304008397,-11774.845883696355,-6896.56191163413,-9241.231042766458,198.03300817917219
1,-18394.4574698742,-20103.287636875953,-26178.561768695567,-20661.613780922562,-24016.826071746083,124.2739430148297
2,-1375.4630676894753,14436.94440749443,-8240.871406409107,-3641.6442453665013,-5608.438648937291,10.961916247224128
5,-3159.8932059500708,-6399.093517672204,17876.094690352846,-1992.4726737107987,-4541.462741691255,102.12599282155114
5,-1993.4170888525252,-2563.5830930142647,22797.24190116178,-843.3862432481661,-2079.655401603684,120.23693561367459
5,-2557.3896941184175,-5221.794564992472,20066.013731519128,-1834.9693919323101,-3801.9221146020413,179.02702461214864
6,-1400.0697647196619,-5429.697550430855,-5343.603057676654,-1628.0282277198296,22196.323969311914,257.0700438862301
3,14701.019379419411,-2634.6845575935326,-7159.757756300738,-4794.727505433244,-5720.275482922509,36.4884122930409
1,-19080.79946711155,-22257.402885398973,-29639.483238210887,-22395.100487537846,-25652.03175083354,155.6036980479502
2,-2029.6741402834289,13000.721041521407,-7991.540458564164,-4114.032749460632,-5766.149462145501,68.15977512723204
3,14923.498696440136,-4168.048084950559,-9315.735679297197,-5486.960621221991,-5419.891803564526,141.1256037031813
6,-2479.114574077627,-5221.3803547805155,-7788.901374268143,-1222.699050760204,23064.939653674148,134.41807216385368
2,-296.47952387596956,14091.568634099334,-7528.331725420622,-4092.8717380251287,-5553.371484536642,36.53742564381874
4,442.9595126224593,-2172.7549159319096,-3382.602435216025,29222.273671375293,-919.2825568868145,82.39699802615534
2,-2471.200837478335,13516.859232144576,-9300.168913108546,-4733.617134926395,-6927.217291464535,84.73097596860133
1,-18254.337342913972,-19421.576442100428,-23426.713968213837,-20623.23215865462,-21410.71441267267,48.301335667357726
5,-1247.3700771253823,-3904.3720952175295,19570.8258181154,-1170.266475101549,-4216.591267955175,158.22446841265253
3,12774.422165524951,-5602.674715192935,-11155.898886710695,-6598.0481300464235,-8400.092420574389,163.09148279178638
1,-18715.94999939235,-20697.80410326272,-25095.436976881792,-20495.073633800625,-23484.705658898143,149.21538076153846
5,-2427.546337115393,-5017.987413927722,20332.9916032877,-1904.2943916109582,-3126.1684583772503,139.76978520054868
1,-18711.623731135478,-22552.014588960596,-26746.123500078997,-20712.99993501987,-23702.775005737,207.5675322958793
3,15548.90745054975,-3036.321725643636,-6705.453871519714,-2825.3056909385064,-4077.260703176651,113.31811397063646
2,-790.6079892501815,14479.787701804127,-7602.208337178623,-2410.3603787239963,-3688.5461506803867,51.74655310718715
2,-1334.7213353084785,15661.94227145078,-6222.116606236399,-2438.5735608980144,-2600.7831494848933,14.30059214034124
1,-18046.34509275646,-18500.020014861002,-24502.571669330227,-20696.563338592267,-21783.322287482468,107.98302175058515
3,12505.449665513663,-4397.532798131764,-10013.016160740304,-5255.660443465862,-7567.708906380156,127.99672356563671
1,-20107.6102346773,-24781.896076153997,-30055.958401775166,-23886.17167350948,-26175.30522359296,104.53200312002997
3,15068.825386996106,-4518.206510472155,-10113.903798594492,-4502.0452891622,-6878.211560784517,146.07402025881248
2,-2419.3307894471845,11711.418375896608,-8304.685851222355,-4234.060414565092,-7048.089985030288,46.63041836274414
4,-2591.2233378605843,-4434.264001581419,-7628.978516224394,21305.390011355164,-5993.268130569617,87.69329833361672
4,-2144.89604651364,-3154.2374483966573,-4416.03618892498,26038.460758632384,-5449.532323920437,77.11989055643804
1,-18626.05079715276,-20048.112450415007,-25258.91709336329,-21359.725608266086,-22893.770588150626,67.56613338602288
1,-19725.90095879365,-23814.729936252465,-30476.21030325121,-22021.198547534605,-24666.488373840035,181.07923214979428
1,-18971.013826853883,-19375.358266701325,-21585.798705494748,-19962.04313400504,-20240.43036188967,-56.72310783399967
5,918.440620521447,1002.7670715076176,28018.97474597581,958.0145432828917,239.41496176291577,-80.14629949140812
4,-2187.371538012148,-2808.761365745389,-4463.116783643943,24129.07510429619,-2726.3159288938273,25.27203693910459
4,181.59784302344823,-848.0829334590431,-3262.6922334754677,28742.560469023225,-1308.885513847783,-22.563164701243586
1,-17938.04480923298,-19457.876240322825,-24149.882187999054,-21780.15502702858,-23090.191104672314,56.92574431655669
5,-1699.6839973436208,-3832.856701977283,21160.336953259197,-2000.0018874202824,-3633.9496935197676,117.01524602161209
1,-20421.965562102512,-23685.434681527073,-27871.236957481968,-22073.832115445435,-25758.15006837894,169.2410465036095
5,-2427.681968977289,-5389.464467966932,19645.940980146173,-2842.381485095111,-3556.027977013925,187.55648958928577
3,15151.492313632383,-1876.8162338650839,-8601.53839283304,-6264.318741665673,-6935.408730851106,-5.010265950291268
2,-1381.6629496139017,13130.023882001333,-10405.312371619759,-4886.442208619528,-6303.574529232544,116.89765842481893
6,-2473.380448434116,-3222.2201602667237,-7153.756090084587,-3140.9300319839435,20818.926503815186,112.28833211077642
1,-19270.14760369718,-21461.959297286827,-26432.49283294689,-22197.476891200473,-23059.79603009531,46.55643912118519
3,14327.00884376358,-4189.350707080804,-8152.646163082161,-4775.701696211252,-6023.567313458134,117.96273860131106
6,-1473.5827115749134,-2689.404003321244,-3776.1355085684736,-2232.739708334747,24957.77745881613,6.536200648024603
4,-3052.6539478122954,-5947.1996962052835,-6792.55261771369,25067.459181651488,-4238.519810453051,214.223489961266
1,-19712.82484670789,-23461.1382225216,-27420.05796656227,-20050.810510593987,-23299.995745771626,125.60057319124098
3,13619.301209012427,-5297.561936922282,-10401.36232147847,-3929.1635092065644,-7835.816299617534,195.02314267041933
2,-730.2089590461316,14151.878310566064,-6847.85806475644,-3401.644049155531,-5872.378517549036,46.00595029515823
6,-1335.3630374293818,-3171.416209401814,-5117.48346642798,-2377.0998226296324,24186.6733776012,29.16092833435049
6,-3828.165830032028,-7102.252737854446,-9596.425869279125,-1963.4658766502514,20827.792765317772,161.78063183185373
1,-17583.294459731496,-20728.947809384787,-25666.2452372569,-21015.839503352287,-22864.860503824297,96.69587199885768
1,-17808.84350647909,-19168.63622056506,-24494.43179638058,-20028.235746985283,-22674.40648368143,40.130925727066106
1,-18220.612075482528,-21336.206553052267,-27529.578899009288,-20760.582417645834,-23636.61682698166,159.2210905639748
3,12209.136850103707,-7414.6034859606025,-10842.001884623416,-6070.179781656886,-7353.435181740661,169.67605147414244
1,-18670.26651357879,-19182.12995841483,-24262.915396893317,-19829.91860521006,-21076.766282826306,24.846492937464816
4,-1283.0813228762993,-2535.8213022798664,-5862.545429047855,23998.892989718435,-2886.338461669008,44.092412434555364
5,-1364.3000871976428,-2122.5465271488542,23175.156253895948,-1249.0547466442752,-2278.3463175209504,2.3733312813969833
5,-1673.6319440384837,-5260.07494330277,20004.933113182473,-2445.2052545575634,-4211.156709562115,226.68381803103446
3,12905.723254571783,-6807.579243083226,-11446.753382560006,-5540.045956919373,-6634.39799068766,175.8990234077039
4,-3671.297275649826,-6840.733540785951,-7741.712157073407,23717.0288681986,-4584.950636916243,216.582488060879
3,15606.546658763787,-2770.8718577743757,-6917.640147669127,-3807.588158217864,-4964.904663820015,66.24524499247387
2,-735.1122914422565,13135.942574312057,-7363.326172736275,-3933.2707186637335,-5923.9422552424485,40.59732110733615
1,-18925.475342670674,-21030.441245602724,-24553.375546107713,-20260.338842458164,-21576.7965696162,140.48182972121316
5,-2240.235640967548,-5292.353519770491,19468.21601639881,-2166.1701733397153,-4417.505321242055,162.3537841750039
4,-3039.848515995052,-5772.519300376602,-7169.3062526126405,22786.07905962376,-4568.1847001916285,138.9009435671465
1,-18156.515068576642,-18503.019949446534,-23489.144790917042,-20879.205976950845,-23383.983463386776,95.96262824338005
3,12867.90136405262,-4802.831407544925,-9575.210496966878,-5473.542858524134,-6768.146506434938,157.84271167116043
5,-924.306993004994,-468.11480109601086,23429.886757504406,369.74469378168936,-1809.6961607572132,37.63376202755796
1,-18335.274404303702,-22438.730657330256,-25814.441263246255,-21595.321431090462,-24394.019442113637,174.63967366204378
4,-481.7908605060096,-1934.389884379184,-3290.3245095522057,28424.204793588287,-1122.0420440016562,20.85844850497325
2,-2463.729218633976,12391.008527352114,-9089.031796679617,-5941.995394047885,-6574.784996871234,83.40502920244141
5,-1400.5812926770961,-3235.3509052701315,20256.80154793209,-1213.3845987103273,-3007.3413884825372,104.38711113990792
2,-1352.8078515242028,14572.3425352971,-7357.942882241741,-5737.114897240321,-5807.318726074882,14.875437944337854
5,-2194.219113048758,-3499.6123383952254,24675.190164469746,-349.5973854308318,-1794.3148563422344,1.3913453421000879
2,-1129.406797483183,13520.0969710058,-7245.120168877695,-3923.4588093633183,-4802.686710499811,82.66388015898829
1,-19594.472604811355,-19431.235447655617,-25791.92095940978,-22406.378492685948,-23991.116872713817,63.21076465179369
2,-1649.5009012482287,11404.43495109628,-10130.162520739283,-6476.243494080536,-6443.563519547709,133.15580971720576
1,-20560.86778465991,-23080.295423623986,-26857.749082950657,-22798.854516793417,-24212.4650141217,114.39958993541327
6,-1505.0509888718711,-2329.818903987311,-5574.872570837524,-2038.016233543646,23542.95373271907,23.48570546546874
4,-1463.286979201593,-3108.7209388922934,-5367.83377477565,22708.699469456285,-3983.897924939321,114.44332447999543
3,15156.790145061019,-3779.3801459731944,-7432.196213120196,-3045.927692453013,-3847.0130945959813,53.795548808661685
3,12805.142718491104,-4548.3553433923935,-9796.942594785385,-5155.41499171367,-7005.870956847417,110.5152781275951
3,15032.45821697566,-4655.589835426433,-8487.186958905537,-4193.915090948577,-6177.293720178228,91.83816983565912
2,-4176.365708213252,5575.5662280588285,-15280.519143592865,-7977.414120646903,-9574.536135638153,225.19625337536235
6,-3608.195472001604,-4902.502513550785,-6442.598139599146,-2019.609466078136,23549.3059372278,83.84496227423078
2,-346.47468981560445,17610.65756449153,-3893.533623348556,-2176.593004431839,-933.1838983003531,-7.815078004811181
2,-3544.176755502882,7251.054851770034,-12051.170026770425,-6848.25663140678,-7948.896362779607,266.5783889051931
5,-3928.578564195937,-6603.229266878787,19403.961182849027,-1624.1006895787773,-4122.785777976528,222.03757169180392
4,-3810.287309181314,-7250.229119955854,-6765.719336177228,25853.701078284572,-3036.7701746995826,238.3210738555833
5,-1637.6486631459613,-3588.706989441362,21848.982492396375,-1265.2756312267286,-1830.9784006296588,177.1628366243352
1,-20152.97980262403,-23861.750469238406,-29257.50990880875,-21904.49380389083,-25407.29613046972,224.8548302530141
1,-18061.174410532785,-18667.950667742713,-24730.262795929848,-22028.88714091703,-21874.51056522054,-20.647257753584267
4,-2125.116100715417,-2494.991781572718,-4588.474437116708,25557.564726719782,-3909.3828744022358,6.178865782260829
2,-2507.671470098658,13805.813791807665,-8302.7753015777,-4786.335301278388,-6033.026812416897,-4.324505063971856
1,-17695.11037706405,-19112.28557513213,-23359.30435078274,-19894.023675599357,-21285.446204174914,37.35591373830734
4,-482.84609082085234,-597.891559354012,-3330.589156933445,29164.830696899247,-2749.708624797219,39.95580259272593
3,8923.641161931224,-7793.154430489992,-15000.889372332855,-7966.076206426637,-10144.401958913877,216.41311314755305
3,10266.60661148194,-7731.817154343686,-12564.2962861193,-5963.121761981702,-8657.213315108118,251.72731356097864
1,-18856.95013640825,-22941.60020433854,-26925.566742968,-21993.89775873643,-23784.74282022208,200.21956551410136
2,-289.35996771527977,11710.260659433974,-9172.648282249638,-4291.383853832306,-6676.454463394081,120.48446456589622
3,13683.715560001661,-2645.2156604116917,-8336.406912706974,-5121.7740742218175,-7006.657364768856,5.341194883325893
6,-2113.422232456436,-4841.446427135667,-6821.479594369863,-1628.4267980517402,21775.96464810935,139.5530083592636
3,13251.858813219382,-3414.676814549175,-8653.861993267235,-4198.403100714607,-5863.357074008806,-19.091802204224376
2,-2466.577054730234,10219.258075504451,-10739.038779880015,-5767.978219460473,-7813.280446505629,155.54164143787378
2,-1108.4115022305316,13851.214203628513,-6229.4884296099945,-4607.013752305516,-5660.949037996573,150.90397102348962
6,-2290.605491736187,-3575.7974812463094,-7040.163985300132,-1844.9385635731762,20936.924916656626,138.07897215116574
2,-2033.4265128716613,13379.61842328151,-7526.01782848461,-4779.944640470902,-5951.784983540453,97.53706099038094
2,-3124.0735678362275,8720.199578557256,-10001.625176149488,-4935.2373197651805,-8852.924769105311,168.22194894777726
4,-2743.1796973362016,-6911.987766246718,-9052.026290349188,24564.775422757593,-5879.317783196424,224.87393859703775
3,11277.796903346964,-5976.615590307349,-12314.27403403685,-6065.660981168496,-9343.601649233446,163.03234571981358
1,-19041.96446896051,-20227.462986849696,-25008.0465375446,-21056.26630754801,-22532.248032691743,-26.49583154176726
1,-18756.411707014748,-23387.282546790437,-27521.902811778175,-21330.154362469784,-24238.766120746495,225.93841283199555
3,13141.726592994586,-5848.500132849032,-8849.865173135024,-5145.188063645865,-7479.425638348372,55.730474053599416
4,-2753.4381442360423,-6704.875303057362,-7768.465723645984,21433.000619406477,-5471.661752414496,257.219034766779
3,16887.171177142685,-1445.239054248776,-4846.302111001459,-2343.1460848751667,-3527.8618869504394,23.989851902110157
6,-1574.25357272792,-2606.331304086376,-4585.921167619255,-1836.3497002885115,24798.080566521843,-11.379136837166879
4,-1775.8237240527224,-3903.4013811176605,-6848.989269257471,25675.03239159946,-4220.686253163793,20.429210839745206
1,-19647.148175736453,-22279.13675740265,-27638.148490962038,-21051.132511117004,-25079.38377144436,93.0319019840971
3,13890.314472472066,-3733.591402136062,-9574.677829376786,-3535.7304224441937,-7169.722800581731,114.53400018153803
4,-1835.8776723064984,-3415.1488018476216,-5358.104474194228,25834.144990640976,-2385.4476411029827,64.87664897242941
3,13914.830240450074,-4560.803321365354,-9624.415729587197,-5086.880008361478,-7193.408273689825,137.19246455404954
6,-2251.4236210031377,-3076.510970001379,-5114.0872686721805,-2157.437232235258,23834.16646208105,40.136544576323836
6,-1391.3328745421475,-4921.399896214009,-5342.435670887157,-284.4594848302964,25095.89660974046,178.9464072456347
5,-3036.1968132949733,-4241.405053887619,20358.882978998765,-1696.8315598683832,-3199.7338135438386,110.64647805601452
4,-3055.3423067758895,-5716.579092610493,-6537.232231003721,26169.286043451244,-4354.807858939348,70.49278868997392
2,-977.9524793129218,15846.391151616408,-5083.352572130131,-1851.2414686879874,-4490.825151405932,10.184400408815408
3,14517.211502238306,-4887.371383731624,-8428.070494215264,-5159.213665390024,-6144.8133052360345,158.66063853163683
1,-17787.98860769307,-19532.260972161348,-25532.612084662866,-20450.75629704555,-22358.922306509976,96.59283564167168
2,-2096.2348115811305,14786.275028479231,-6455.3259564949285,-3329.31729235257,-5809.359657910361,26.17792392855185
3,13451.323172636803,-3578.1811986736184,-9348.431414656505,-4732.240213486906,-6487.111037266843,65.99151271147157
